68531, 110, 1, 4096
68531, 110, 1, 4096
68531, 110, 1, 4096
68531, 110, 1, 4096
68531, 110, 1, 4096
68531, 62, 1, 4096
68531, 62, 1, 4096
68531, 62, 1, 4096
68531, 62, 1, 4096
68531, 62, 1, 4096
68531, 62, 1, 4096
68531, 62, 1, 4096
68531, 62, 1, 4096
68531, 62, 1, 4096
68531, 62, 1, 4096
68531, 62, 1, 4096
68531, 62, 1, 4096
68531, 62, 1, 4096
68531, 62, 1, 4096
68531, 62, 1, 4096
68531, 62, 1, 4096
68600, 59, 1, 4096
68600, 59, 1, 4096
68600, 59, 1, 4096
68600, 59, 1, 4096
68600, 59, 1, 4096
68600, 59, 1, 4096
68600, 59, 1, 4096
68600, 59, 1, 4096
68600, 59, 1, 4096
68600, 59, 1, 4096
68600, 59, 1, 4096
68600, 59, 1, 4096
68600, 59, 1, 4096
68600, 59, 1, 4096
68600, 59, 1, 4096
68600, 59, 1, 4096
68600, 59, 1, 4096
68600, 59, 1, 4096
68600, 59, 1, 4096
68600, 38, 1, 4096
68600, 38, 1, 4096
68600, 38, 1, 4096
68600, 38, 1, 4096
68600, 38, 1, 4096
68600, 38, 1, 4096
68600, 38, 1, 4096
68600, 38, 1, 4096
68600, 38, 1, 4096
68600, 38, 1, 4096
68600, 38, 1, 4096
68600, 30, 1, 4096
68600, 30, 1, 4096
68600, 30, 1, 4096
68600, 30, 1, 4096
68600, 30, 1, 4096
68600, 30, 1, 4096
68600, 59, 1, 4096
68600, 38, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 71, 1, 4096
68658, 32, 1, 4096
68658, 32, 1, 4096
68658, 32, 1, 4096
68658, 32, 1, 4096
68658, 32, 1, 4096
68658, 32, 1, 4096
68658, 32, 1, 4096
68658, 32, 1, 4096
68658, 32, 1, 4096
68658, 32, 1, 4096
68658, 32, 1, 4096
68658, 32, 1, 4096
68658, 32, 1, 4096
68658, 24, 1, 4096
68658, 24, 1, 4096
68658, 24, 1, 4096
68658, 24, 1, 4096
68658, 24, 1, 4096
68658, 24, 1, 4096
68658, 24, 1, 4096
68658, 24, 1, 4096
68658, 24, 1, 4096
68658, 24, 1, 4096
68716, 70, 1, 4096
68716, 70, 1, 4096
68716, 70, 1, 4096
68716, 70, 1, 4096
68716, 70, 1, 4096
68716, 70, 1, 4096
68716, 70, 1, 4096
68716, 70, 1, 4096
68716, 70, 1, 4096
68716, 70, 1, 4096
68716, 70, 1, 4096
68716, 70, 1, 4096
68716, 70, 1, 4096
68716, 70, 1, 4096
68716, 35, 1, 4096
68716, 35, 1, 4096
68716, 35, 1, 4096
68716, 22, 1, 4096
68716, 22, 1, 4096
68716, 18, 1, 4096
68772, 72, 1, 4096
68772, 72, 1, 4096
68772, 72, 1, 4096
68772, 72, 1, 4096
68772, 72, 1, 4096
68772, 72, 1, 4096
68772, 72, 1, 4096
68772, 72, 1, 4096
68772, 72, 1, 4096
68772, 72, 1, 4096
68772, 72, 1, 4096
68772, 72, 1, 4096
68772, 72, 1, 4096
68772, 72, 1, 4096
68772, 72, 1, 4096
68772, 72, 1, 4096
68772, 72, 1, 4096
68772, 72, 1, 4096
68772, 72, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68772, 35, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 52, 1, 4096
68850, 30, 1, 4096
68906, 73, 1, 4096
68906, 73, 1, 4096
68906, 73, 1, 4096
68906, 73, 1, 4096
68906, 73, 1, 4096
68906, 73, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68906, 72, 1, 4096
68907, 72, 1, 4096
68907, 72, 1, 4096
68907, 72, 1, 4096
68907, 72, 1, 4096
68907, 72, 1, 4096
68907, 30, 1, 4096
68907, 30, 1, 4096
68907, 30, 1, 4096
68907, 30, 1, 4096
68907, 30, 1, 4096
68907, 30, 1, 4096
68907, 30, 1, 4096
68907, 30, 1, 4096
68907, 30, 1, 4096
68907, 30, 1, 4096
68907, 30, 1, 4096
68907, 30, 1, 4096
68907, 30, 1, 4096
68907, 30, 1, 4096
68907, 30, 1, 4096
68929, 186, 1, 4096
68929, 186, 1, 4096
68929, 186, 1, 4096
68929, 186, 1, 4096
68929, 186, 1, 4096
68929, 186, 1, 4096
68929, 186, 1, 4096
68929, 186, 1, 4096
68929, 186, 1, 4096
68929, 186, 1, 4096
68929, 186, 1, 4096
68929, 186, 1, 4096
68929, 185, 1, 4096
68929, 185, 1, 4096
68929, 185, 1, 4096
68929, 185, 1, 4096
68929, 185, 1, 4096
68929, 52, 1, 4096
68929, 52, 1, 4096
68929, 52, 1, 4096
68929, 52, 1, 4096
68929, 52, 1, 4096
68929, 52, 1, 4096
68929, 52, 1, 4096
68929, 52, 1, 4096
68981, 78, 1, 4096
68981, 78, 1, 4096
68981, 78, 1, 4096
68981, 78, 1, 4096
68981, 78, 1, 4096
68981, 78, 1, 4096
68981, 78, 1, 4096
68981, 78, 1, 4096
68981, 78, 1, 4096
68981, 78, 1, 4096
68981, 78, 1, 4096
68981, 78, 1, 4096
68981, 78, 1, 4096
68981, 78, 1, 4096
68981, 78, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
68981, 55, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 48, 1, 4096
69065, 30, 1, 4096
69065, 30, 1, 4096
69065, 30, 1, 4096
69065, 30, 1, 4096
69065, 30, 1, 4096
69065, 30, 1, 4096
69065, 30, 1, 4096
69065, 30, 1, 4096
69065, 30, 1, 4096
69065, 30, 1, 4096
69065, 25, 1, 4096
69065, 25, 1, 4096
69065, 25, 1, 4096
69065, 25, 1, 4096
69065, 25, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 120, 1, 4096
69099, 34, 1, 4096
69099, 34, 1, 4096
69099, 34, 1, 4096
69099, 34, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69151, 47, 1, 4096
69151, 47, 1, 4096
69151, 79, 1, 4096
69151, 79, 1, 4096
69207, 72, 1, 4096
69207, 72, 1, 4096
69207, 72, 1, 4096
69207, 72, 1, 4096
69207, 72, 1, 4096
69207, 72, 1, 4096
69207, 72, 1, 4096
69207, 72, 1, 4096
69207, 72, 1, 4096
69207, 72, 1, 4096
69207, 72, 1, 4096
69207, 72, 1, 4096
69207, 72, 1, 4096
69207, 72, 1, 4096
69207, 72, 1, 4096
69207, 72, 1, 4096
69207, 72, 1, 4096
69207, 72, 1, 4096
69207, 72, 1, 4096
69207, 72, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69207, 37, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 35, 1, 4096
69324, 23, 1, 4096
69324, 23, 1, 4096
69324, 23, 1, 4096
69324, 23, 1, 4096
69324, 23, 1, 4096
69324, 23, 1, 4096
69324, 23, 1, 4096
69324, 23, 1, 4096
69324, 23, 1, 4096
69324, 23, 1, 4096
69324, 23, 1, 4096
69324, 18, 1, 4096
69324, 18, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 154, 1, 4096
69351, 28, 1, 4096
69351, 28, 1, 4096
69351, 28, 1, 4096
69351, 28, 1, 4096
69351, 28, 1, 4096
69351, 28, 1, 4096
69351, 28, 1, 4096
69351, 28, 1, 4096
69351, 28, 1, 4096
69351, 28, 1, 4096
69351, 28, 1, 4096
69351, 28, 1, 4096
69351, 28, 1, 4096
69351, 28, 1, 4096
69351, 28, 1, 4096
69476, 32, 1, 4096
69476, 32, 1, 4096
69476, 32, 1, 4096
69476, 32, 1, 4096
69476, 32, 1, 4096
69476, 32, 1, 4096
69476, 32, 1, 4096
69476, 32, 1, 4096
69476, 32, 1, 4096
69476, 32, 1, 4096
69476, 32, 1, 4096
69476, 32, 1, 4096
69476, 32, 1, 4096
69476, 32, 1, 4096
69476, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69477, 32, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69578, 40, 1, 4096
69598, 203, 1, 4096
69598, 202, 1, 4096
69598, 202, 1, 4096
69598, 202, 1, 4096
69598, 202, 1, 4096
69598, 202, 1, 4096
69598, 202, 1, 4096
69598, 201, 1, 4096
69689, 45, 1, 4096
69689, 45, 1, 4096
69689, 45, 1, 4096
69689, 45, 1, 4096
69689, 45, 1, 4096
69689, 45, 1, 4096
69689, 45, 1, 4096
69689, 45, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69689, 36, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69720, 133, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 49, 1, 4096
69803, 35, 1, 4096
69803, 35, 1, 4096
69803, 35, 1, 4096
69804, 48, 1, 4096
69804, 48, 1, 4096
69804, 48, 1, 4096
69804, 48, 1, 4096
69804, 48, 1, 4096
69804, 48, 1, 4096
69804, 48, 1, 4096
69804, 48, 1, 4096
69804, 48, 1, 4096
69838, 117, 1, 4096
69838, 117, 1, 4096
69838, 117, 1, 4096
69838, 117, 1, 4096
69838, 117, 1, 4096
69838, 117, 1, 4096
69838, 117, 1, 4096
69838, 117, 1, 4096
69838, 117, 1, 4096
69838, 117, 1, 4096
69838, 34, 1, 4096
69873, 119, 1, 4096
69873, 119, 1, 4096
69873, 119, 1, 4096
69873, 119, 1, 4096
69873, 119, 1, 4096
69873, 119, 1, 4096
69873, 119, 1, 4096
69873, 119, 1, 4096
69873, 119, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
69873, 59, 1, 4096
